Date,Close,High,Low,Open,Volume
,ORCL,ORCL,ORCL,ORCL,ORCL
2021-01-06,58.58521270751953,59.31553705816026,57.96724512503339,58.30431900125442,8685400
2021-01-07,59.05338668823242,59.68071959473908,58.84739624553497,58.84739624553497,7382800
2021-01-08,59.343631744384766,59.4934419662839,58.90356265491217,59.15636807407148,7751700
2021-01-11,59.01593017578125,59.52154110617663,58.83803162105314,58.941026837069764,6284700
2021-01-12,58.44476318359375,59.00655415937512,58.22004965068697,58.98782743634003,7758200
2021-01-13,58.107696533203125,58.60394222364562,58.023428060132,58.351136804432244,8298000
2021-01-14,57.67699432373047,58.21069351167308,57.59272584291018,58.11706345376509,10258600
2021-01-15,57.84553146362305,58.0515218777647,57.31183227403584,57.67699450146311,7532600
2021-01-19,57.38673782348633,58.32305267038247,57.20883571665114,58.14515056354728,8903400
2021-01-20,57.63954162597656,58.079607162741304,57.255652692507375,57.46163952418706,7025000
2021-01-21,57.31183624267578,57.91107722884741,57.040304054642384,57.72381709948729,6943600
2021-01-22,56.51597213745117,57.25566182066909,55.935457856382065,57.05903296251371,9896700
2021-01-25,57.021575927734375,57.068390955992875,55.963539144655265,56.53469177597901,8524700
2021-01-26,57.8642578125,58.08897495116798,56.96539640134358,57.17138681414275,8186500
2021-01-27,58.56649398803711,59.15637335203823,57.461642163546394,57.48973403824209,14789000
2021-01-28,57.32119369506836,59.212550036048654,57.27437509725715,58.566490532532306,11166400
2021-01-29,56.58150100708008,57.58335751054739,56.375510617738534,57.265010350545616,11451800
2021-02-01,57.59272003173828,58.06087741755613,56.87176080072531,57.04029417360292,10553500
2021-02-02,58.39794921875,58.912921610384814,57.864250103741185,57.93915699723723,10528000
2021-02-03,58.210697174072266,58.753761545027906,58.03279862415127,58.22006232350694,9933500
2021-02-04,59.3155403137207,59.35299376241364,58.28559547696724,58.50094744931542,9928700
2021-02-05,59.549625396728516,59.989694536671415,59.250004918567605,59.45599533671242,9170200
2021-02-08,59.09082794189453,59.80242562244472,58.8380225158187,59.72752229532458,7003400
2021-02-09,59.61517333984375,59.78371032276945,58.90357552330273,59.062750927958426,5437400
2021-02-10,59.240638732910156,59.83051806604651,58.92229155315884,59.774337891352424,9577500
2021-02-11,58.706947326660156,59.89606772652522,58.313693195387934,59.51217874481745,7690800
2021-02-12,59.06273651123047,59.100186386927476,58.341773720642315,58.351135296627234,6663400
2021-02-16,58.18260192871094,59.23127351954601,58.14514847895601,59.09082844060136,7526000
2021-02-17,58.13578414916992,58.191964321141704,57.45227479642151,57.89234388080698,6244500
2021-02-18,58.117061614990234,58.24814512061715,57.733172674900985,57.873621329077054,6262400
2021-02-19,57.2369270324707,58.3885938543068,57.19011200493415,58.294960227476025,10905100
2021-02-22,60.34547424316406,60.832361844653434,58.31367323754161,58.84737228379989,20940300
2021-02-23,60.39231491088867,61.06646282494956,59.970976036358735,60.317407999656076,18175400
2021-02-24,60.579566955566406,61.0009129173454,59.99905632982665,60.38294169747566,10609300
2021-02-25,61.141361236572266,62.13385267012543,60.46721341622852,60.523390020085415,15356100
2021-02-26,60.401668548583984,62.05894256852328,60.392303400585774,61.36607163046816,20512600
2021-03-01,61.95594787597656,62.4802890154261,60.64510574262513,60.81364269039195,11758900
2021-03-02,62.41474151611328,63.1263355468948,61.796770383392506,61.93721901751216,13282000
2021-03-03,62.64882278442383,63.23869849992027,61.98403303164721,62.030851626129355,15827600
2021-03-04,61.43161392211914,63.023346207162255,61.15071662781039,62.433470461331794,19951100
2021-03-05,65.51395416259766,67.15250522425781,63.023353119986666,63.023353119986666,34211500
2021-03-08,67.5644760131836,68.29480037764574,65.63566276419049,65.98210179450584,23300500
2021-03-09,68.01390838623047,68.55697269973074,67.41466746909748,67.7891948281844,17296400
2021-03-10,67.52702331542969,68.93149546068268,66.94650559039314,68.81913511739714,21378600
2021-03-11,63.11697006225586,63.76302227301008,61.2630640273421,63.34168356410457,38095400
2021-03-12,62.882911682128906,63.54769439935314,62.21812182138895,62.695644417302255,11606300
2021-03-15,63.41661834716797,63.46342981124555,62.63947517961108,62.68628664368867,8919600
2021-03-16,62.592647552490234,63.73495283542364,62.4334757392331,63.66941108034626,14512500
2021-03-17,62.00276565551758,62.5926413931683,61.94658905484079,62.545829940442594,11892400
2021-03-18,62.489654541015625,62.74246356485052,61.8810484261905,62.23685266069653,13750300
2021-03-19,62.04022216796875,62.57392133130205,61.75932486368167,62.536467881162764,30963600
2021-03-22,62.09641647338867,62.28367663395262,61.66571238927782,62.0027863931067,10263700
2021-03-23,62.98590087890625,63.61323729794078,62.10576972072879,62.10576972072879,12390100
2021-03-24,62.57392883300781,63.11699320986027,62.48965677421261,62.836095871897676,11391100
2021-03-25,64.25928497314453,64.35292217206697,62.50838079213415,62.69564090294836,14844700
2021-03-26,65.776123046875,65.88848340879873,63.931581513843504,64.20311369752227,12617000
2021-03-29,66.6000747680664,67.72365690891608,65.70121334149603,65.73866679387591,15183700
2021-03-30,66.05701446533203,66.52517188282265,65.49521984953107,66.31918147616433,12000200
2021-03-31,65.70121765136719,66.57199083165257,65.45778091020239,66.19746342680108,9971700
2021-04-01,67.23677825927734,67.2555085597567,65.85103605150152,65.972754430551,13228700
2021-04-05,69.4371337890625,70.13000498826443,67.47086629220469,67.59259183151578,25010200
2021-04-06,69.5494613647461,69.89590040824578,68.50079337320533,68.93149731880456,14699800
2021-04-07,69.65290069580078,69.75634151692758,69.06987126530626,69.2109275826994,12356800
2021-04-08,70.79073333740234,71.02582477764314,69.72812261030563,69.84096190999152,13507700
2021-04-09,71.07286071777344,71.17630154694757,70.43341158034376,70.85657339102129,13285700
2021-04-12,71.58067321777344,71.64649856064996,70.71553091570779,70.76255209251572,10634900
2021-04-13,72.09785461425781,72.41758276329963,71.37377600005283,71.6182731523292,13142400
2021-04-14,72.23890686035156,72.74670529820956,71.94739573237509,72.44578850256286,12730700
2021-04-15,73.62124633789062,73.86574347795906,72.24831300037499,72.40817347970258,13604200
2021-04-16,74.24189758300781,74.60863977253186,73.21690202111336,73.6400638784338,13334100
2021-04-19,74.05381774902344,75.42675116001111,73.66826427003576,74.11023740958836,19967200
2021-04-20,74.51459503173828,74.68386118781292,73.95978257119644,74.00679656351437,12562300
2021-04-21,72.08847045898438,74.60864478208896,71.96621827131868,74.09144771890634,18672800
2021-04-22,70.40520477294922,71.91919460196054,70.29235827052526,71.57125660030405,16769300
2021-04-23,70.49923706054688,70.52744689139577,69.44602460417646,69.85978792175464,10664700
2021-04-26,70.05725860595703,70.56505704604498,69.77514596998961,70.4992317209089,9402200
2021-04-27,70.73432159423828,70.93179756518384,69.79395572816104,69.95381620353284,9300200
2021-04-28,70.3111572265625,70.7813401902064,70.20772357502969,70.6779065386736,6107800
2021-04-29,71.34557342529297,71.3737832583431,70.18892004927321,70.88478890406256,7940400
2021-04-30,71.27035522460938,71.39260024792912,70.70613693897438,71.05406784166317,7825300
2021-05-03,72.718505859375,72.8595621968929,71.54304833743149,71.7311186711731,15319600
2021-05-04,73.8469467163086,74.00680722718491,72.34236243130609,72.47401310784232,15316500
2021-05-05,74.46759033203125,75.06942403441501,73.74350445063527,74.2607086516324,12271900
2021-05-06,74.98477935791016,75.19166101623524,73.87514724233074,74.45817671811751,14089700
2021-05-07,75.60543823242188,75.7370889165731,73.89397216403171,75.05061848542096,14073400
2021-05-10,75.3703384399414,75.90634678793494,73.9127682294629,74.07262873206615,17356700
2021-05-11,73.05703735351562,75.13524536731153,72.64327401476817,74.99418903142733,12980400
2021-05-12,72.173095703125,73.52722513656275,71.9662140203027,72.94419559173843,12302600
2021-05-13,73.48019409179688,73.76230674400423,72.29533099671782,72.90657029355194,11399300
2021-05-14,74.18547821044922,74.33594022440336,73.46139949796013,73.46139949796013,9033400
2021-05-17,74.36414337158203,74.7873051925358,74.14785603957746,74.1760658710513,6637900
2021-05-18,73.99740600585938,74.73089036937408,73.71529332400439,74.27951151329083,6643100
2021-05-19,74.0444107055664,74.07262053532493,72.92538013675009,73.16987011093906,8165000
2021-05-20,74.0256118774414,74.58983003653188,73.98799637691229,74.2418920374549,8802700
2021-05-21,74.31713104248047,75.08823095031711,74.270117042573,74.46759306080172,8629000
2021-05-24,74.64624786376953,75.11643084718199,74.42056204056998,74.74968869407411,7044700
2021-05-25,74.1290512084961,74.92836084888283,73.95978504675583,74.86253551789622,7160600
2021-05-26,74.53340911865234,74.63684994976086,73.86575013794838,73.90335846342147,12851100
2021-05-27,74.2701187133789,75.2763101666602,74.13846085717404,74.75910593507558,12867800
2021-05-28,74.0444107055664,74.62744016012552,73.97858537798898,74.24188668829869,6929700
2021-06-01,74.82492065429688,75.06941781764998,73.79992518101619,74.83432632292435,10485300
2021-06-02,75.4831771850586,76.10382220129446,74.7685041762349,74.94716884122914,12249300
2021-06-03,76.2542724609375,76.60221044988002,74.90015035344679,75.04120668271662,12038700
2021-06-04,77.94691467285156,78.9531057155174,76.51756192206707,76.56457590384629,14502900
2021-06-07,78.93431854248047,79.22582968526976,77.90931594700982,77.99395261149803,10445600
2021-06-08,79.56436920166016,79.95932120658779,78.99074535784574,79.01895519042296,10726800
2021-06-09,79.479736328125,79.77125468567668,79.01895896702058,79.55496733487534,9720300
2021-06-10,77.39212036132812,79.42330707755131,76.837300721515,79.14120159791013,16680800
2021-06-11,77.95634460449219,78.27606560802671,76.95955174325722,77.09120958671521,11066500
2021-06-14,77.69303131103516,78.1444029141473,77.23224686589606,78.05036776136747,10173200
2021-06-15,76.77147674560547,77.58959771727594,76.49876975504864,77.11000906668131,17298000
2021-06-16,72.4834213256836,73.86576065233584,71.37378903127916,73.33915075325343,36560600
2021-06-17,72.93477630615234,73.10404245373205,71.9944104139145,72.39876803455367,14836100
2021-06-18,71.68411254882812,72.32356179798029,71.43961534856943,72.31415612793307,22521200
2021-06-21,73.33914184570312,73.44258267897227,71.98501969327434,72.04143935708544,8924300
2021-06-22,73.98799896240234,74.46758764287875,73.02882877587291,73.40496944546193,9845800
2021-06-23,73.44261169433594,74.16669781328851,73.40499617879318,74.06325693915242,7295900
2021-06-24,73.10404968261719,74.25129733250039,72.98180468733015,73.95978617289578,9624000
2021-06-25,73.78109741210938,73.92215371241498,72.93476678469722,73.3767398442581,12845000
2021-06-28,73.81871795654297,74.2606910463559,73.65885748665121,73.8093122893664,5605400
2021-06-29,73.44261169433594,73.9033892044892,73.17931025996263,73.85637519088027,5392900
2021-06-30,73.19808959960938,73.54602761952972,72.95359959315854,72.96299808803649,7899800
2021-07-01,74.79671478271484,74.87194578687145,73.26392073874706,73.32974607377822,13108000
2021-07-02,76.94074249267578,77.35450581052787,74.61803742560726,74.71207258664012,15258100
2021-07-06,78.1256103515625,78.64280735584369,76.50817965571198,76.73386549077244,14200400
2021-07-07,80.95611572265625,81.97171285280808,78.01277235364537,78.21024837765977,20976600
2021-07-08,80.48592376708984,81.70840245616117,79.6113902607279,79.9499154256036,16383300
2021-07-09,82.5265121459961,83.12834573894956,80.66458453538094,80.75861968907573,15685300
2021-07-12,81.88706970214844,83.55151429833192,81.78362887236283,82.31023151532746,16076800
2021-07-13,81.8776626586914,82.68637794647634,81.36986418675043,81.52972467576255,12789300
2021-07-14,83.32172393798828,83.68981888508395,81.79271637340231,82.18912520859963,13330500
2021-07-15,81.39631652832031,83.78421757837852,80.70732111117115,83.1518499486968,18306300
2021-07-16,82.57611083984375,83.51051254668644,81.66058986291692,81.87767505161767,14617500
2021-07-19,82.09476470947266,82.93477721424269,81.34913425675418,82.02869655294768,15619900
2021-07-20,83.6803970336914,84.04849203054088,82.13250133300346,82.20800984540543,12813900
2021-07-21,84.65254974365234,85.1810949537626,83.49162971328772,83.8974789855905,13108100
2021-07-22,85.59638214111328,86.02110492981272,84.64310695654176,84.94513381094514,13638900
2021-07-23,82.76487731933594,86.07773233885692,82.22689176225138,85.87952789160347,12680900
2021-07-26,82.9253158569336,83.15183416469392,81.80215027943974,82.52890701813124,10454100
2021-07-27,82.86869049072266,83.62375393884962,82.22688259932669,82.8309362381832,8465200
2021-07-28,82.28350830078125,83.01025784138164,82.2268805238451,82.9630704275639,6396800
2021-07-29,82.70823669433594,83.30285719644044,82.42509058937505,82.75543131227327,6201400
2021-07-30,82.24576568603516,83.19904087103217,81.9909334528794,82.50060512007914,7962800
2021-08-02,82.67992401123047,82.99139121203446,82.1985662646141,82.80262713930418,5579100
2021-08-03,84.69975280761719,85.1056021548712,82.87815092820583,82.9442190916709,9889800
2021-08-04,84.9923324584961,85.03007951630745,84.2655755800777,84.74693337739092,7509900
2021-08-05,84.40714263916016,85.43591906826155,83.77477507993886,85.11501870718368,8231300
2021-08-06,84.49208068847656,84.83186176263148,83.8313992670017,84.22780811988662,6513900
2021-08-09,84.85076141357422,85.38874703415753,84.0956905912974,84.43547174123306,5798700
2021-08-10,84.6053466796875,85.05839052950115,83.93522486918906,84.09567504898001,5473300
2021-08-11,84.59589385986328,85.34152406902406,84.48263831475158,84.85073323813788,8009800
2021-08-12,84.76579284667969,84.92625021976232,83.6898218553072,84.10511143123601,5687200
2021-08-13,85.30378723144531,86.20986778170933,84.89793797655629,85.53031276967741,6640400
2021-08-16,85.71907806396484,85.73795159197394,84.51097064651259,84.81299750087565,7122800
2021-08-17,85.8417739868164,86.62515861552163,85.29435526396688,85.87952824371779,6738500
2021-08-18,83.94466400146484,85.93615587707544,83.86915549412235,85.40760352656564,7666300
2021-08-19,83.72759246826172,84.36940048334057,83.27455575225828,83.33118354153652,8099400
2021-08-20,83.94466400146484,84.37882711735274,83.34061034450013,83.81252771405929,8716400
2021-08-23,84.11456298828125,84.53928578317483,83.72758724996142,84.46377726825072,7147300
2021-08-24,83.5765609741211,84.61477764690976,83.50105247405617,84.19948809743953,6320100
2021-08-25,83.64263916015625,83.90691174124592,83.10465363411292,83.57657101488383,5748500
2021-08-26,83.73702239990234,84.1711855323464,83.49162334212514,83.82196407323607,9093200
2021-08-27,84.33163452148438,84.49208470276749,83.63319881404375,83.80308935919285,5426800
2021-08-30,84.42601013183594,84.92624856623198,84.28444068905965,84.43545049498343,5357000
2021-08-31,84.12399291992188,84.4732143873625,83.51993922551345,84.42601976712608,8113300
2021-09-01,84.89793395996094,85.1055787597391,83.87859788969466,84.24669287079676,8208000
2021-09-02,84.75635528564453,85.4170366668009,84.38826034458783,85.10556950101848,7717400
2021-09-03,84.94512176513672,85.39816558294115,84.28444036509609,84.32218741576654,8456900
2021-09-07,83.73702239990234,85.57749733101171,83.56713185234703,84.98288401501205,11046000
2021-09-08,84.44489288330078,84.56758880361181,83.02914081448735,83.18959098740656,8851200
2021-09-09,84.51097106933594,85.72851885732845,84.3882751344424,84.56759885453476,11034700
2021-09-10,84.64309692382812,85.46423571232442,84.48264675163871,84.61478303472262,10547400
2021-09-13,83.8974838256836,85.4264989585688,83.2745565351007,85.05840392302235,18883400
2021-09-14,81.53787994384766,82.06642507666469,79.9711180711883,81.34911588238083,22714200
2021-09-15,82.80262756347656,83.397240876422,81.33024042526411,81.68890224653188,14951100
2021-09-16,82.3495864868164,83.02914869650013,81.34912390083096,82.74599537550256,12410500
2021-09-17,81.53787994384766,82.65160518863166,81.12259036755577,81.36798940817256,58069000
2021-09-20,81.33023834228516,82.50059861207475,80.15988527338321,80.25426730781459,13897700
2021-09-21,82.0381088256836,82.73655167495515,81.28304540066691,81.86821829489959,11124400
2021-09-22,83.47274780273438,84.00129295977021,82.3401417793734,82.69880359383717,9908000
2021-09-23,84.397705078125,85.00175876682758,83.68039582334568,83.94466841204206,9720200
2021-09-24,84.88850402832031,85.00175959550117,83.94466923041018,84.25612924104561,7617800
2021-09-27,85.92671966552734,86.18155188901257,84.14287249846694,84.73748582052443,11533000
2021-09-28,85.40760803222656,87.08763280434447,84.99232562170994,85.54918469074067,15041800
2021-09-29,86.12493896484375,86.90832369953189,85.88898022795377,86.03055691026559,12007300
2021-09-30,82.23631286621094,86.43638150202452,82.22687970407375,86.12491433020647,15649900
2021-10-01,84.69975280761719,85.19998421683708,82.67994643781057,82.83096349766777,13320900
2021-10-04,84.24668884277344,85.35097373328142,83.9635355473618,84.45433363262364,10853900
2021-10-05,86.35143280029297,86.80447661478605,84.1617366321652,84.33162716248921,9788600
2021-10-06,86.20986938476562,86.36088641306182,84.6147934284945,85.34154307472726,10268300
2021-10-07,87.12539672851562,87.66338232986038,86.50246944316902,86.55909723250359,9124400
2021-10-08,89.39848327636719,89.99516512071541,87.23905501003473,87.49477373591593,13202300
2021-10-11,90.25088500976562,91.68103537026614,89.21852251877512,89.30376690563452,12959300
2021-10-12,90.51606750488281,91.4158267198154,90.22246323545076,90.7623202095977,9964100
2021-10-13,91.30216979980469,91.86096590945922,90.87596239619747,91.01803153073321,9453900
2021-10-14,90.24140930175781,92.20194343387763,89.37953560839837,91.68103282662054,7911200
2021-10-15,90.28875732421875,90.96121021215613,89.72048799049077,90.06144380997826,7422800
2021-10-18,91.40634155273438,91.53893746760458,90.07090197676744,90.44975054465465,7344100
2021-10-19,91.92729187011719,92.13565903409892,91.22642641249197,91.87046708937255,5616500
2021-10-20,91.52948760986328,92.78915634833034,91.16011214910034,92.12616937895633,6574100
2021-10-21,91.20748138427734,91.70945285119856,90.64867791431392,91.46320010718394,6224400
2021-10-22,93.05435180664062,93.07329098891903,91.13170325116234,91.19800122804305,6819600
2021-10-25,92.71337890625,93.71732165732121,92.39136226003349,93.23429668799643,5083100
2021-10-26,91.85152435302734,93.34796558697225,91.81363875868291,93.1017200626408,7089700
2021-10-27,90.9517593383789,92.1546034955787,90.92334694860762,91.6905103761862,5941200
2021-10-28,91.14117431640625,92.53343179822835,90.8570360073355,91.53896216835543,5177200
2021-10-29,90.86649322509766,91.84202350151179,90.41187345575307,90.72442409555647,7578600
2021-11-01,89.38899993896484,90.95174618380796,88.94386052036546,90.923333798146,7327600
2021-11-02,90.80021667480469,90.84756824519458,88.55554413131503,88.7733844781095,6229600
2021-11-03,91.0654067993164,91.74733298775944,89.73944001355913,91.3968966892713,5746400
2021-11-04,90.57291412353516,91.50109317234455,90.27930978327137,91.14119084473286,5857500
2021-11-05,89.92886352539062,91.44425831367359,89.12381456032648,91.1127611875255,6160200
2021-11-08,90.10881042480469,90.21299398806272,89.32270071147117,90.21299398806272,5056400
2021-11-09,89.58789825439453,90.55396276986248,89.08592681393702,90.08040371645913,6102600
2021-11-10,88.86808013916016,89.83413728131934,88.42293354071765,89.12379880957575,5828800
2021-11-11,89.06700134277344,89.74892764080451,88.83969498540935,89.13329933141875,3620600
2021-11-12,88.59342193603516,89.47424199836854,88.48923837402197,89.30376046288669,6435300
2021-11-15,89.04802703857422,89.26586734785374,88.00619873222159,88.85860633775977,5700900
2021-11-16,90.55394744873047,91.27375911137871,89.0480261562122,89.1616829111366,7392900
2021-11-17,90.28875732421875,91.05592056345469,89.80572513887849,90.69601833814552,6257600
2021-11-18,89.6541976928711,90.2887650493958,88.55553729118301,90.11828351209722,5725300
2021-11-19,89.00067901611328,91.8325597937586,88.97226663245475,89.79625466229986,8936600
2021-11-22,89.60684204101562,90.61078489255367,88.47030323647964,88.77338073275173,6488200
2021-11-23,88.02515411376953,89.30376203948786,87.38111354901653,89.18063929399733,8905500
2021-11-24,88.63131713867188,88.74496669069622,87.27693791152409,87.35270909683229,10908500
2021-11-26,87.4474105834961,89.10486715759146,87.20115786922521,87.9777943749067,4519300
2021-11-29,88.02515411376953,89.15221968263431,87.95885613913043,88.2429872193249,9552500
2021-11-30,85.9415054321289,88.57449293286642,85.81838266461953,88.1009338219154,23271200
2021-12-01,85.00383758544922,87.50422844164265,84.91860043682148,86.84124875474919,12084900
2021-12-02,85.23115539550781,86.225632286213,84.29351050417337,84.67235918758189,7089800
2021-12-03,83.5737075805664,85.98886187041778,83.08120929812536,85.5721275519334,10808600
2021-12-06,84.23667907714844,84.4545121753945,83.20431667705172,83.66840248395323,8398500
2021-12-07,85.28799438476562,85.93203503156201,84.49241136181092,85.22169640168092,6803700
2021-12-08,84.23667907714844,85.4016301961371,83.26114867193347,85.2879806582477,7695800
2021-12-09,84.0756607055664,85.2311458083162,83.57368932753765,84.40715778247156,8615800
2021-12-10,97.20272064208984,100.71652765993417,94.80651318666547,98.77494003750145,45824600
2021-12-13,95.55474853515625,98.84124963602744,95.20431222213364,97.02278454204951,16317600
2021-12-14,94.60762023925781,96.0945952699041,94.13406122025023,94.71180380151445,9511600
2021-12-15,98.16877746582031,98.2729610189292,94.93910177131811,95.26112563345552,14452200
2021-12-16,97.76153564453125,98.50028663816744,96.87124227992459,98.45292784075467,9053200
2021-12-17,91.51054382324219,94.66444127366368,90.74337332908613,92.52395979489026,28872300
2021-12-20,86.79388427734375,91.32110670924395,86.68022752735276,91.32110670924395,17205400
2021-12-21,86.6707763671875,86.98331983770319,84.96596095556825,86.95490745183244,15823000
2021-12-22,85.10802459716797,87.00226060916648,84.77653474025561,86.4434572281397,10539000
2021-12-23,84.97543334960938,85.58158832886625,84.35033196266099,85.26903763539205,9655400
2021-12-27,84.8049545288086,85.55317868598968,84.31244907616247,84.95648966551217,7666200
2021-12-28,83.96202850341797,85.05121586081053,83.83889851482908,84.9564982616073,5610500
2021-12-29,83.54528045654297,84.47345930421493,83.08119464567554,83.81994555201797,5628500
2021-12-30,83.35586547851562,84.2082732083268,83.12855193327424,83.96202048061744,7382400
2021-12-31,82.5981674194336,83.44110193796477,82.56975503300137,83.39375036922358,5908200
2022-01-03,83.25167083740234,83.28955642323702,81.22483896383518,82.71181388464728,10644400
2022-01-04,84.1419677734375,84.84284036376448,83.0906733398222,83.25168168113883,11959000
2022-01-05,81.8878402709961,83.91467267968429,81.66053392191161,83.8104890976167,11236700
2022-01-06,82.07796478271484,83.10465410416982,81.32696821255013,81.75475180343201,7918400
2022-01-07,83.19021606445312,83.6560259966098,82.02092978259455,82.18253627396575,9836800
2022-01-10,84.87281799316406,84.96788018413311,82.65783340496198,83.06660735363113,11025500
2022-01-11,84.11231994628906,84.60664773056995,83.09513919065076,84.26441801345977,7249800
2022-01-12,83.95069885253906,85.1009680356518,83.34229213176505,84.50206970973431,5840300
2022-01-13,83.45638275146484,84.53059943110807,83.22823201254919,84.34998342032456,6044300
2022-01-14,83.36131286621094,83.75107004040973,82.38215848028017,83.1616800814583,6054800
2022-01-18,81.32696533203125,82.6768675849569,81.12732526038991,82.5818053739926,6824700
2022-01-19,79.2640609741211,82.41067241196934,79.12147131535019,81.53608140575334,10501800
2022-01-20,78.63665008544922,80.80410008009389,78.4465184394747,79.77741095017356,10836900
2022-01-21,78.16133880615234,79.27358183616687,77.980715539596,79.24506389992773,11609000
2022-01-24,78.3514633178711,78.3514633178711,75.66116011984292,77.21070235013813,16770400
2022-01-25,77.06809997558594,78.04725440011285,76.24104361805522,77.31526749383319,13469900
2022-01-26,75.66114807128906,77.98070322279062,75.3664531063223,77.86663149585134,13971300
2022-01-27,75.84178161621094,77.1441562804087,75.2904106851391,76.1554934134878,10331900
2022-01-28,76.50723266601562,76.52624220577466,74.69151337582309,76.04141553493447,7854700
2022-01-31,77.1536636352539,77.60996510442446,76.16500078167627,76.51673165316583,10594200
2022-02-01,77.03958892822266,77.38181867553354,75.71820466885404,77.38181867553354,8016900
2022-02-02,78.42750549316406,78.78874472564678,76.849445537664,77.15365615800361,9287600
2022-02-03,77.89515686035156,78.67467849753297,77.60045461448406,77.60045461448406,8207200
2022-02-04,78.05677795410156,78.81729019511342,77.44837106240497,77.98072527944393,5570200
2022-02-07,76.75439453125,78.18985778086288,76.67834911786275,78.0852871780763,6292200
2022-02-08,76.80192565917969,76.86846992576135,75.86079753101598,76.32660739708756,6585300
2022-02-09,79.33061218261719,79.52074383226946,77.61947085243173,77.71453305086744,8755900
2022-02-10,77.80960083007812,79.6443296773259,77.59095848327226,78.66517518292603,6336300
2022-02-11,75.81326293945312,78.36096911894035,75.6041217433131,77.8000897972211,7670500
2022-02-14,75.05274200439453,75.79424449984958,74.56792265512578,75.65164758715514,5389800
2022-02-15,75.832275390625,75.98438072194246,75.29992123657665,75.47103610791811,5712800
2022-02-16,75.28089141845703,75.84176335785234,74.35877304088085,75.54706842378222,6227000
2022-02-17,71.80157470703125,75.08127503040373,71.6114503054362,74.87213383698055,9247100
2022-02-18,70.88896179199219,71.99170358652582,70.61327634335878,71.7730540056163,7790100
2022-02-22,70.46116638183594,71.21216994211767,69.98584822364087,70.17597258580709,8039000
2022-02-23,68.89263153076172,70.7083435590575,68.77855253443636,70.41364855119356,6807100
2022-02-24,71.11710357666016,71.24069094490204,66.76319457185292,67.43814551527767,11240500
2022-02-25,72.58109283447266,73.0374015300421,70.65130196612112,70.96501374102633,8291800
2022-02-28,72.21985626220703,72.9138168475404,71.31674723307798,71.83960021061485,9234400
2022-03-01,72.25788879394531,72.72369868941239,71.88714110633946,72.2293708568651,8752100
2022-03-02,74.41580963134766,74.96718043511181,72.4860190709526,72.67614343297771,8527200
2022-03-03,74.38732147216797,75.13832533244451,73.60779967145271,75.06227265608634,8203000
2022-03-04,72.71420288085938,74.06411257619469,72.03925165958313,73.83595453449185,8841300
2022-03-07,70.65131378173828,72.61913130821378,69.8147561615338,72.5240690961331,11110100
2022-03-08,69.71017456054688,71.51638531640468,69.50103337527756,70.19499394154677,9134100
2022-03-09,72.34343719482422,73.15147678038593,71.00304348282768,71.22168581927869,8959500
2022-03-10,72.8663101196289,73.0564345731643,71.32627593597344,71.39282021998913,13812600
2022-03-11,73.97853088378906,75.95585651088298,70.34709980555927,72.91381541086601,22795800
2022-03-14,73.26554870605469,74.72002127032937,71.71601395019755,74.07358821367615,13306200
2022-03-15,76.6213150024414,77.51491580305654,73.26556868051583,74.19719581868715,16847200
2022-03-16,76.01288604736328,77.2201983428556,73.91198046336837,77.00154877855739,14071300
2022-03-17,76.6213150024414,77.27725663291696,75.3474653318288,75.84179321449491,10462400
2022-03-18,77.64797973632812,77.94267469296457,74.94816864819232,75.69917225802777,24176000
2022-03-21,76.96353149414062,77.93318480238482,76.30758997696256,77.26773488926446,8131300
2022-03-22,77.76206970214844,78.17084369304752,76.83995112364718,77.43884951612587,9292300
2022-03-23,76.42166900634766,77.39132231505396,76.26006253915696,77.23921699102904,7451100
2022-03-24,78.18035125732422,78.73172222108397,76.51673722213233,76.66884255811362,7025700
2022-03-25,77.69554138183594,78.75074145577767,77.22022302755592,77.99023644059915,5682300
2022-03-28,79.47321319580078,79.5777837952948,77.70502865335072,77.70502865335072,6626700
2022-03-29,80.12915802001953,80.33829922759865,79.00740656800735,80.31928243448336,5762000
2022-03-30,79.24504852294922,80.195684894623,79.01689782452588,79.8154288953975,5533100
2022-03-31,78.64614868164062,79.76789986838777,78.51305291965183,79.0073878848108,9433300
2022-04-01,77.96170806884766,79.24506600313946,77.44836344457464,78.94086258721265,6147500
2022-04-04,79.92001342773438,80.13866302261107,77.95219608496896,78.18985521937435,7882400
2022-04-05,78.8458023071289,80.34780263029641,78.58912636232682,79.28309427491506,5143400
2022-04-06,78.06626892089844,78.39899023225736,77.35329157393761,77.87613727670717,5492400
2022-04-07,77.8181381225586,78.26668631362787,77.09282599910289,77.54137419017215,7112200
2022-04-08,77.24552917480469,78.09490490676633,76.59656720509932,77.98037963641106,6182500
2022-04-11,76.11939239501953,77.4268546958146,76.06212611708719,76.94967697291906,5738400
2022-04-12,75.70901489257812,77.29324105495836,75.41315977027314,76.3007105748805,6174700
2022-04-13,76.1098403930664,76.31025414606833,75.04095976256917,75.64220830272856,4728600
2022-04-14,75.82353210449219,76.69199899611593,75.69946852618324,76.18619180919384,5590400
2022-04-18,74.6496810913086,76.32934864614433,74.35383324514437,75.53723191095517,4955900
2022-04-19,75.92851257324219,76.13847192423367,74.66876374844712,74.6783093410796,5412400
2022-04-20,76.62519836425781,78.12353609842098,76.14802064915929,76.14802064915929,9472600
