Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2021-02-09,267.79913330078125,271.7149959514047,264.1217905011678,264.8075654034233,14613400
2021-02-10,270.20428466796875,272.12245254136394,266.0797172191311,270.7807480720633,14687200
2021-02-11,268.7333679199219,271.9037952738126,266.84498472431835,270.2241776023874,12828600
2021-02-12,268.8426818847656,269.51850833437385,266.69591228253864,268.8625484283655,9097600
2021-02-16,272.2914123535156,274.90530343957204,268.3954164856225,269.14082130496485,15417200
2021-02-17,271.8938903808594,272.2914335827165,267.92831580797434,269.5781489097532,12763200
2021-02-18,267.739501953125,270.28381478607685,264.4000724032498,267.9183918404572,15249100
2021-02-19,259.9574279785156,268.61405359983115,258.5560633628881,268.2065620167964,25622600
2021-02-22,258.7349548339844,261.45818758498353,255.95212245770577,256.3695624794466,17434900
2021-02-23,264.2310485839844,265.82125137404944,253.39785463351936,257.910031164985,21924600
2021-02-24,262.6905822753906,264.7479067592774,256.80687083014135,260.7227027259426,15736100
2021-02-25,253.12953186035156,265.3044768348905,252.48350527272703,260.6928912817655,19053100
2021-02-26,256.0415954589844,263.9230022409443,254.89864740524337,254.89864740524337,26619500
2021-03-01,263.28692626953125,265.016255755827,256.31986614044337,259.22198893469823,22157300
2021-03-02,257.4131164550781,265.0758690739727,257.0652548261814,264.1515744293655,15191700
2021-03-03,253.84512329101562,259.3909216508671,253.53702506716826,258.69522870339836,15513500
2021-03-04,256.06146240234375,264.85721446691514,251.94681349311827,254.89861760998937,31626500
2021-03-05,262.6607360839844,263.8235807546986,254.0438596218207,259.0728693741557,26820100
2021-03-08,253.7457275390625,263.9527929067016,253.4873260039714,263.92297792824104,18391800
2021-03-09,264.11181640625,266.88473072726873,258.21815645881406,259.57975769372405,22039700
2021-03-10,263.27691650390625,267.3219863535015,261.2593557963404,266.9940216527256,14210300
2021-03-11,272.20196533203125,276.19732421411857,266.179096864279,266.4672982208543,21834000
2021-03-12,266.7555236816406,268.08730994458426,262.40235481870315,267.4910103720713,20600200
2021-03-15,272.07275390625,274.2692049064048,266.8549202696918,267.4313533069336,16844800
2021-03-16,277.5688171386719,280.4113093517377,273.11625571043277,274.3884117855592,22437700
2021-03-17,282.2698974609375,284.47629686724065,273.7225830792857,274.02073286502986,21315000
2021-03-18,276.9129333496094,283.4426872515597,276.5750201168788,278.1552747922665,18728300
2021-03-19,288.33245849609375,291.00597907950714,279.47707746264314,279.4969440020452,38930500
2021-03-22,291.74151611328125,297.87369610988486,284.99310932152196,288.6704518966202,28273100
2021-03-23,288.84930419921875,296.17414308641355,288.0343210899064,291.35385314791483,23000900
2021-03-24,280.4113464355469,289.9326365542519,279.4373399638299,289.217046771696,18675000
2021-03-25,277.03216552734375,286.2950696753565,276.04824090910284,279.258461794406,24505600
2021-03-26,281.28594970703125,282.75689279241885,276.06811600875284,276.59486753078363,17629200
2021-03-29,289.0381774902344,291.3837034091537,282.9556790706915,284.0191002190289,21718800
2021-03-30,286.2354431152344,290.6780569351427,284.94342026118994,288.05421748123223,17474500
2021-03-31,292.7254333496094,294.6833645057552,286.8416914447055,288.2132411307141,19498200
2021-04-01,296.8301086425781,300.5471838919566,294.78273272473473,296.5716919612942,17616000
2021-04-05,307.017333984375,308.86592333763963,298.8377476915064,299.0464828744356,28237000
2021-04-06,304.3835754394531,309.4423857147043,303.37975393521896,306.9477546088229,17335200
2021-04-07,311.17169189453125,312.3245882066602,303.6281995135551,304.46304918842156,22855200
2021-04-08,311.1021423339844,313.9446351306983,308.15033805654275,312.92094706575926,20894100
2021-04-09,310.5455627441406,312.8115920705688,308.42860830814885,309.492059744259,15988600
2021-04-12,309.6312255859375,310.2374736016447,306.0433280212961,309.1442071554687,10881900
2021-04-13,307.86212158203125,312.5034916787082,307.42481501939557,310.2970923238093,14036900
2021-04-14,300.96466064453125,306.14273102400807,300.0999958969131,305.41719273904334,17421400
2021-04-15,305.93402099609375,308.23981383785355,302.23681189830637,304.4630779079505,14558300
2021-04-16,304.3040466308594,307.057094422256,302.74365864526766,306.28187464766245,13059200
2021-04-19,300.3881530761719,305.81472126408664,298.7184537863192,303.1412005810102,14553500
2021-04-20,300.7956848144531,303.23068601874786,295.38901277495273,300.1397249349623,16796400
2021-04-21,299.6229553222656,300.12984036091297,295.5679660048959,300.10002537808685,14863500
2021-04-22,294.7032470703125,301.0640593124394,294.2262073835734,299.4837743583143,16375400
2021-04-23,299.2850036621094,300.73604985775415,295.32937790810325,296.9295293293451,17536800
2021-04-26,301.1832580566406,303.9263266900097,299.71231521657717,301.48140780029127,16172600
2021-04-27,301.7100524902344,303.46919688967347,299.2651029214697,302.41569387117113,15309300
2021-04-28,305.2184143066406,309.0150165696337,303.499003041627,305.47680067025,33907200
2021-04-29,327.4911193847656,329.7770152743211,319.63949800194774,328.09736738838046,56526800
2021-04-30,323.08819580078125,327.79917407094416,322.511762852085,324.1417290011476,26332400
2021-05-03,320.60357666015625,326.5370003804593,319.8681202595433,324.17160784026623,18719500
2021-05-04,316.409423828125,320.21597476545804,311.20153851837824,318.0592568047806,24032600
2021-05-05,313.0898742675781,319.0928759241575,312.5631227693904,316.2404651511072,15577600
2021-05-06,318.05926513671875,318.27791843647566,311.3506215726408,312.592962973396,19012200
2021-05-07,317.125,320.96136575158243,316.797035238393,320.40479926906244,15916700
2021-05-10,304.0953369140625,312.6525692762637,302.96230708362003,312.42399788740477,24239200
2021-05-11,304.6519470214844,304.96004528323226,297.8538580570872,298.90736120963226,18920100
2021-05-12,300.6962890625,303.09152683166894,296.363016980272,299.28500627008975,24645500
2021-05-13,303.3896789550781,306.9675974583969,300.91491458254677,304.20463175648933,18079200
2021-05-14,314.0042419433594,314.9086700242553,307.1862573068352,307.64346073053906,19245700
2021-05-17,313.5271911621094,313.7458444514255,309.6709587854065,311.62888995272834,15401300
2021-05-18,308.06085205078125,314.560789656632,307.91177717393515,313.6563616296381,14522400
2021-05-19,311.66864013671875,312.7320915591814,301.7100432855901,302.32623971188497,19106200
2021-05-20,316.65789794921875,317.2939913001767,311.241307682157,311.6587174044478,17320200
2021-05-21,314.29248046875,317.9697924962838,313.87504044899634,317.3337295264187,13600900
2021-05-24,322.6410217285156,323.95294146904854,316.08145335645025,316.26034323090494,16445400
2021-05-25,325.7816467285156,327.1631144586884,322.809945764695,325.07597504409733,16437000
2021-05-26,325.6524963378906,327.80918419666165,323.82377328964037,326.33827127230984,9686900
2021-05-27,330.7112731933594,331.73496127056114,324.75798304512216,325.990375980231,20477700
2021-05-28,326.7159118652344,330.8305306868107,326.3183383646688,328.97199286100545,12037400
2021-06-01,327.11346435546875,329.3894422894761,324.6387299961152,328.1272040173556,11765900
2021-06-02,327.13323974609375,329.8365750884659,325.11567909087205,328.3557142602733,11654300
2021-06-03,324.0423583984375,325.37414456637805,321.49804596855154,323.78394171505016,12610800
2021-06-04,328.3259582519531,330.42301576565046,323.18762139263896,323.90321118032574,13289400
2021-06-07,334.51776123046875,335.62097603315726,326.9146388412258,327.4612871899695,20136700
2021-06-08,331.6355285644531,336.2272168774602,330.2043490473345,334.6370443745251,14580500
2021-06-09,328.2265625,334.7364186020533,327.97809424678275,333.6829156348599,13727900
2021-06-10,330.42303466796875,331.8939777408604,326.53698729744895,328.7632836146092,13240200
2021-06-11,329.23040771484375,330.79076540643126,326.91466644255866,330.54229713527786,13587900
2021-06-14,334.7066345214844,334.7563463750751,327.7892862059463,329.8664773549154,12250800
2021-06-15,334.6867980957031,337.83738946630086,332.9773349887162,334.92531795648176,15795200
2021-06-16,329.0514831542969,335.48184313988236,326.7059572643333,334.63707529361864,17232200
2021-06-17,334.4482421875,335.9092368385063,328.1271935827343,328.46510679261746,17794100
2021-06-18,327.6402282714844,334.0904553486211,326.9842683488024,332.48038568867526,23039500
2021-06-21,330.2540588378906,330.880203664055,325.6424736824297,329.06139913752077,11337500
2021-06-22,336.9527893066406,337.83735090707296,330.5621926776497,330.65163761523286,15345300
2021-06-23,338.50323486328125,341.3159127162153,336.1278939305863,337.2708419273525,14817800
2021-06-24,341.0773620605469,342.78682500016697,339.69589422798754,339.75552418734407,12329100
2021-06-25,339.2784729003906,342.0116240672229,337.5988248477801,340.49099935853667,14594400
2021-06-28,353.4610290527344,355.9457116987672,339.6759842548413,340.36175909159425,29156100
2021-06-29,349.7340087890625,354.5542689089571,346.91138258233707,354.08714735332995,21417300
2021-06-30,345.5796203613281,350.75772124893905,345.04295070477895,350.0123163953529,15107500
2021-07-01,352.21868896484375,352.4969722089514,344.3770159477784,344.6950626069295,17137000
2021-07-02,352.52679443359375,354.2561238910508,350.4595214372181,352.9243376004046,11521300
2021-07-06,350.6185302734375,356.5917169570475,347.0405812588741,354.31573920005326,13488500
2021-07-07,348.3425598144531,354.3057981867932,347.855571719837,353.0833537320467,14218900
2021-07-08,343.5321960449219,346.1957684029505,340.46113211762366,343.61172286997765,14406500
2021-07-09,348.2730407714844,348.56124214546423,343.1545698109129,343.20428166651726,13018700
2021-07-12,350.9962463378906,352.01993447221207,347.4978237584993,349.0780784320284,10018600
2021-07-13,349.9327697753906,356.29355143359237,346.6629188432887,349.3463882967267,11456000
2021-07-14,345.5001220703125,353.0237489663062,344.60564231675176,352.38765560251124,13894200
2021-07-15,342.3495178222656,347.0903118971537,338.1355056051205,347.0903118971537,14781600
2021-07-16,339.0697021484375,343.87009519234505,338.0559626498211,342.79672574266857,11026100
2021-07-19,334.8855285644531,337.7081243213313,332.4902909298218,335.5017249882691,14372300
2021-07-20,339.566650390625,341.345691540466,332.45051612185773,336.72415785904803,11024300
2021-07-21,344.1086730957031,344.3968744388851,339.1591744441404,339.4076427038064,9279700
2021-07-22,349.03826904296875,349.3861306668085,343.09489745204723,344.5558920076963,12385400
2021-07-23,367.52435302734375,373.0303883263961,355.00154553030825,358.69875478504065,33694300
2021-07-26,370.1779479980469,372.1458275575913,365.9639359685642,367.31558875892716,14925200
2021-07-27,365.5564270019531,370.8637052011321,362.316391304654,369.6313123825459,15705400
2021-07-28,370.992919921875,375.23674680088516,364.6818201748514,372.2650761750381,29676900
2021-07-29,356.12457275390625,363.28043999710036,354.5542364635429,358.78814505558523,33413200
2021-07-30,354.116943359375,358.51982387015147,350.77754458533144,351.8310475555188,15976200
2021-08-02,349.79364013671875,357.19797633140763,348.59103188048755,355.90595346888716,13180400
2021-08-03,349.08795166015625,351.60244920065014,345.569662989032,350.5688430924882,12406100
2021-08-04,356.720947265625,358.27138687895035,349.3563439370296,350.26077209990274,14180600
2021-08-05,360.74609375,361.67038838557846,354.7132771979943,357.43650991622656,10247200
2021-08-06,361.2828063964844,362.9127424459059,359.1857184641995,359.1857184641995,8925000
2021-08-09,359.3944091796875,363.53887302980746,358.5396929388528,361.5312604429696,7798900
2021-08-10,358.9173889160156,361.869193166006,356.84019782611114,359.61308187110274,7469900
2021-08-11,357.7545166015625,360.1398057355373,355.6176957175975,359.88141938033306,8400300
2021-08-12,360.4280700683594,360.7759317160237,354.9220046564891,356.25382128818666,7170700
2021-08-13,360.9548034667969,362.4257464853339,359.26523749678626,360.7460986209187,7195700
2021-08-16,364.3140869140625,364.701711945367,355.19033999178566,360.2988314743771,11222100
2021-08-17,356.2538146972656,362.4357064167093,352.8945188618902,360.7560584990216,12328700
2021-08-18,353.2721862792969,357.6551397205648,352.9740061671831,354.0672725837368,10042400
2021-08-19,352.9442138671875,355.3792151182162,348.84946150807986,349.1973231625983,12004500
2021-08-20,357.1681823730469,357.78437886160964,351.1453136232999,352.4274184553552,8697700
2021-08-23,361.1238098144531,363.4494693116218,356.8998489889944,357.237762215359,10942000
2021-08-24,363.27056884765625,365.7055397601209,359.6230412014873,361.4318975345869,9235100
2021-08-25,366.1329040527344,368.5877413460941,363.16120303598643,363.3599897763823,9684500
2021-08-26,362.1474609375,367.1764560624768,361.8989926790304,366.12295307301355,7888700
2021-08-27,370.346923828125,371.4501083679066,361.84929095236936,362.8630608868701,11219100
2021-08-30,378.32769775390625,379.1525989939394,368.24981103024754,370.277320431744,13547300
2021-08-31,377.0555419921875,380.4148375708219,376.4790786695005,377.62205687912575,12345400
2021-09-01,379.7091979980469,381.9752274067233,376.4890589253486,377.26427871435374,11567200
2021-09-02,372.9806823730469,379.41104231256367,371.76815602132564,379.16257404647814,14832900
2021-09-03,373.9547119140625,374.84919166091066,370.82398730419294,372.4539537887346,7509600
2021-09-07,379.83843994140625,380.61365979896607,370.8637664505553,373.57705111731565,10793800
2021-09-08,375.25665283203125,378.53642174787274,372.4936869805083,377.83078037858047,11067200
2021-09-09,375.68402099609375,377.50279537132553,374.2627897833095,375.32624124907073,9098900
2021-09-10,376.36981201171875,381.43857095983964,375.9424538519922,379.02343624127707,11549600
2021-09-13,374.20318603515625,379.41107158836326,372.0564164108584,379.34149318914683,13026300
2021-09-14,374.2230224609375,376.2703985402362,372.8117093687943,375.0876871711483,8711600
2021-09-15,371.6290283203125,375.2467104904969,365.41732168896675,374.6901440027762,17940300
2021-09-16,370.7742919921875,371.2712285364681,367.4448110793876,370.5059571772918,11934200
2021-09-17,362.4853820800781,369.13439524901133,359.3745545629104,369.13439524901133,26299000
2021-09-20,353.5206604003906,358.81799047710666,347.6567850682082,357.09857916027295,19822800
2021-09-21,355.2897644042969,357.83407709735854,353.01378652748,356.30350404071055,11751900
2021-09-22,341.1071472167969,347.6965301249737,338.6025981509991,345.1025361279614,43692900
2021-09-23,343.84033203125,347.52762310082153,340.8984761234524,343.244002100191,21806300
2021-09-24,350.79742431640625,352.17892241885056,340.27231232414516,341.1369770274139,18801900
2021-09-27,351.4136047363281,352.9739926378458,344.9534301859247,347.66671441610913,15205800
2021-09-28,338.5628662109375,347.45804260819926,336.84348515565136,345.83802459865683,21710300
2021-09-29,337.5292053222656,343.11479723125944,336.80369742159866,341.0475243427285,14452200
2021-09-30,337.3105773925781,340.6996576855458,336.0781542281743,338.3640803628831,16547100
2021-10-01,340.90838623046875,342.90605032859986,336.5651660887202,339.5169397709108,14905300
2021-10-04,324.2312316894531,333.8817309787597,320.72286086663,333.4742393688953,42885000
2021-10-05,330.9199523925781,333.1263517111751,324.1616279858365,326.56678371016267,35377900
2021-10-06,331.5958251953125,332.33128156034894,323.80383364588175,327.7196959629552,26443000
2021-10-07,327.202880859375,336.7639345758128,326.96436103744907,334.9352118363189,28307500
2021-10-08,328.02777099609375,331.3572516069182,326.69598481788336,329.4788474118159,15946100
2021-10-11,323.4560241699219,328.4353079553414,323.316867372225,325.62266032656515,14708200
2021-10-12,321.7862548828125,322.3925331933744,315.4254736581648,321.0507985581087,31658700
2021-10-13,322.55157470703125,324.9964939672446,320.6830884820913,324.9666789883615,14761500
2021-10-14,326.5171203613281,328.4949180762692,325.0958891423564,326.3481485929878,14302200
2021-10-15,322.7702331542969,327.0538237290284,320.5340187105257,326.66619866675364,21596400
2021-10-18,333.285400390625,333.83204879181386,325.49343895724417,326.93456707876044,21585000
2021-10-19,337.9068908691406,340.36175853261335,335.21350337783207,337.568977669507,18786300
2021-10-20,338.6921081542969,341.87251452908777,337.3702701427025,341.3457629458896,13639500
2021-10-21,339.7853088378906,340.21266695199984,335.7302899799974,338.1951059589246,16354400
2021-10-22,322.6211242675781,327.61038651489633,319.1425685056117,324.35048404262034,35224500
2021-10-25,326.6761169433594,327.540781595559,317.76107497070655,318.33750796197404,38409000
2021-10-26,313.8750305175781,328.1867956885759,307.7030876641385,326.2487615319078,65654000
2021-10-27,310.30706787109375,317.2939947169461,310.14804453164186,312.264999137857,29971800
2021-10-28,314.9782409667969,323.5255244062937,306.2221920310187,311.0722970694251,50806800
2021-10-29,321.58746337890625,324.0025672604313,317.6417867300263,318.22816810472204,37059400
2021-11-01,327.958251953125,331.406992775987,324.0026261504321,324.042389566454,31518900
2021-11-02,326.0698547363281,332.73876469563663,321.81607932375937,329.34965397793843,28353000
2021-11-03,329.5882263183594,330.1149779020738,321.21983094458636,325.4835251421492,20786500
2021-11-04,333.7922668457031,335.20354957861787,330.6118609826475,331.9635440901555,22495300
2021-11-05,339.0399169921875,344.665242071511,337.5590558596254,338.2249338152265,26872800
2021-11-08,336.5452880859375,342.67749816352716,336.26700484454307,342.30976998710577,18342500
2021-11-09,333.315185546875,339.2187936356499,332.42070590658125,337.9168224227629,17556700
2021-11-10,325.6325378417969,331.14852041173606,323.515583670769,330.4527972359805,21872600
2021-11-11,325.7319030761719,330.4229845003277,324.99644681668894,327.79917574747833,12376600
2021-11-12,338.8013916015625,339.7654193228509,327.7594464713649,328.1569896170649,25414300
2021-11-15,345.4305419921875,351.4832257029283,341.0972697121567,342.2302693063314,25076600
2021-11-16,340.85870361328125,344.52609771126697,338.78151251216354,341.7233683414796,18181100
2021-11-17,338.6820983886719,345.17208800145727,338.01622044985146,342.1308389841702,13602800
2021-11-18,336.6148986816406,340.3617895279023,333.24565415364344,337.63858681012385,17487200
2021-11-19,343.1843566894531,349.94271171951675,337.81744821274884,340.1033744571258,26488500
2021-11-22,338.9206848144531,351.6621152539828,338.4237482508499,346.91140291916014,27116800
2021-11-23,335.1837158203125,339.30828327725914,331.456691552481,336.85341541295674,17225000
2021-11-24,338.9703674316406,339.6859572987608,330.7709141057471,333.94137181820736,13566200
2021-11-26,331.0789794921875,335.68061648220413,329.86645318019737,333.7425519380026,14750700
2021-11-29,335.9588928222656,338.58273213098545,333.25555701809856,334.82589336120736,16650900
2021-11-30,322.4720458984375,333.7525112425512,321.4483578555968,332.9474764870453,25390000
2021-12-01,308.6969909667969,328.47505959328305,308.3888927322043,328.26635473482355,30329600
2021-12-02,308.48828125,312.6724784430871,305.31782368406533,309.49207244051576,24396200
2021-12-03,304.9599914550781,311.8276576097567,297.664967184453,311.8077910685257,27471000
2021-12-06,315.9224548339844,318.13880288799874,304.46309857343067,306.24214001292563,21758300
2021-12-07,320.8321533203125,324.5393106751118,319.033245546018,319.59976045763955,18794000
2021-12-08,328.53466796875,330.7112523414874,321.090568643624,323.00873632151286,19937700
2021-12-09,327.7992248535156,334.07056152989054,325.99036857779504,327.52094160575854,16879200
2021-12-10,327.72967529296875,332.9773243770817,324.3703791512469,330.52245645279277,14528000
2021-12-13,332.4405517578125,339.00011926271833,327.57058039210506,328.92226336958277,22948700
2021-12-14,331.6951904296875,333.643203495218,325.6425070410587,326.04005020504076,20461000
2021-12-15,339.566650390625,340.01387503906767,321.99498315566495,330.452821700357,24681300
2021-12-16,332.84808349609375,342.349507573721,331.6951871006973,336.90310258757086,22635000
2021-12-17,331.7449035644531,335.0445391358006,328.72352091142955,330.76094859133923,40012600
2021-12-20,323.4560241699219,327.878741425756,320.55390126799705,327.7594815023593,17901800
2021-12-21,332.1523742675781,333.9413335651525,321.76638911225626,324.41009497598543,16116800
2021-12-22,328.4253845214844,332.4605069608264,326.2487999629968,331.75483520784053,16764600
2021-12-23,333.1860046386719,334.60726620714684,326.3481529337001,328.0775127333061,13987700
2021-12-27,344.0589599609375,345.73860781645715,335.93903425050047,336.77388396018983,17795000
2021-12-28,344.0987548828125,350.54898176449535,343.0850152133504,344.5062465041279,16637600
2021-12-29,340.8388671875,347.54751108187537,339.5468441993426,344.78454488378634,10747000
2021-12-30,342.2501220703125,345.1025633109539,341.11712252175425,341.89234231727295,10593300
2021-12-31,334.2891845703125,341.3357403942792,334.20965774637864,340.91830039511746,12870500
2022-01-03,336.4657897949219,338.9902054960533,335.12405511546797,336.22723963885556,14537900
2022-01-04,334.4681091308594,340.9879141624603,329.83665690056125,337.86716843768403,15998000
2022-01-05,322.1838073730469,333.7027912176575,321.8558123145905,330.97955871132257,20564500
2022-01-06,330.42303466796875,337.0919448522891,320.7427206043337,320.8421139781479,27962800
2022-01-07,329.7571716308594,334.9352421037528,326.8649972062558,330.7013328983701,14722000
2022-01-10,326.0599365234375,326.32827132605445,313.49736670018683,323.3168372187382,24942400
2022-01-11,332.3213195800781,332.57973627319654,323.28701739358206,324.77782693585397,16226800
2022-01-12,331.2181701660156,334.30910105241895,328.0079490258911,333.12638959714155,14104900
2022-01-13,324.47967529296875,333.5736073823922,323.764085503571,332.9275959839103,14797100
2022-01-14,329.8664855957031,330.69141727827656,319.2419794155193,319.8184428157322,16868500
2022-01-18,316.20074462890625,322.22361364426814,315.6938899343556,321.30926730820653,22645600
2022-01-19,317.63189697265625,325.09589357916025,317.37348026364396,317.6219485359713,20814700
2022-01-20,314.6204833984375,325.81150482519354,314.0440503142256,321.91550871363853,16925000
2022-01-21,301.3125,316.35972190975184,301.18329165314026,312.88116630302665,28710700
2022-01-24,306.81854248046875,307.63352566534803,287.23926148486333,296.0151472197404,38878100
2022-01-25,298.3110046386719,304.3537700665369,295.7567434945559,298.1122482172052,25108500
2022-01-26,292.8247985839844,305.62588731583446,289.06795996316714,305.12895082985017,28348800
2022-01-27,292.83477783203125,299.86143743195197,292.4571012100481,295.92570854139984,21629900
2022-01-28,299.8614196777344,300.0502579775452,291.2346091634408,293.8087366396124,21871600
2022-01-31,311.3406982421875,311.8674497740452,297.48610474698717,298.83775760964085,21579500
2022-02-01,317.0455017089844,317.70146155908856,310.2076502988541,312.63270295780956,18023800
2022-02-02,321.0210266113281,325.9903923483456,314.9285793648485,325.8115024611573,58458300
2022-02-03,236.30325317382812,246.48051876290083,234.30557378368496,243.15103794736285,188119900
2022-02-04,235.6373748779297,241.12355875818045,228.7001447319878,233.5303687119835,89342200
2022-02-07,223.531982421875,236.8399414253013,222.63748761328324,236.2436115529068,88613800
2022-02-08,218.83096313476562,224.38672506740048,214.8256559150308,219.49687143062172,94729700
2022-02-09,230.5785369873047,231.94013815023936,220.8485269483735,222.8263245210511,86563300
2022-02-10,226.67262268066406,233.56015530017268,225.31100635651114,226.87139424785983,49310400
2022-02-11,218.20484924316406,229.00824533904418,217.42962941314565,227.0602624921827,46156900
2022-02-14,216.3661651611328,219.64594933815616,213.4640576050981,217.96630141676937,38184000
2022-02-15,219.6459503173828,219.79502521301683,213.74234180548123,219.1191987990764,42685500
2022-02-16,215.21327209472656,216.12764868239077,211.05888986059503,211.1085865481224,45817500
2022-02-17,206.43736267089844,216.16737244042838,205.89072950063314,212.708698727665,38747500
2022-02-18,204.89688110351562,209.4587549743163,203.9228745504554,208.10708695719387,37128400
2022-02-22,200.8418731689453,206.20878171726127,198.83424530763173,201.10027470939178,39852400
2022-02-23,197.23411560058594,205.67210376203226,196.8365724227984,202.90913773009862,44481400
2022-02-24,206.3280487060547,207.07345348437815,189.05453045680989,189.8893801688604,49957200
2022-02-25,209.19039916992188,210.0252640729232,201.93512273825735,203.68434904426056,37627600
2022-02-28,209.737060546875,211.84406688163625,205.56279613268887,206.4075792549745,34239800
2022-03-01,202.24322509765625,210.4526107345717,200.98100212347225,208.5841246151779,27094900
2022-03-02,206.8349151611328,207.868536431012,200.78223209840178,203.5253161788994,29452100
2022-03-03,201.72640991210938,207.79897472599427,200.18590368407854,207.73934477070128,27263500
2022-03-04,198.83424377441406,204.62852558700732,197.57202073039406,201.13008813754922,32130900
2022-03-07,186.32139587402344,199.6591713857494,186.13255755390946,199.5597780071735,38560600
2022-03-08,189.1240997314453,195.4948297469161,184.9697175800809,186.69906218060123,37508100
2022-03-09,197.28379821777344,197.88012810722134,192.731857879865,194.540714089971,31894700
2022-03-10,194.01397705078125,195.07741339567661,189.8993429697998,193.64623368658738,24853000
2022-03-11,186.4605255126953,192.37406719042482,185.52628240924875,191.45970579447481,34694500
2022-03-14,185.48654174804688,191.11185197576268,184.6815069624439,185.88408492244588,31010500
2022-03-15,190.85345458984375,191.10192287058513,184.77095593019092,189.63099489488027,31721700
2022-03-16,202.3823699951172,202.4817481989591,193.3281860832671,193.50707594936193,40640300
2022-03-17,206.5665740966797,206.76534567653007,199.87781261853297,200.4641940869464,29499700
2022-03-18,215.16357421875,215.47167242658261,204.73784084439905,205.43354892100476,52128000
2022-03-21,210.19424438476562,213.3945172389152,206.35789330176468,213.18579719829623,30142300
2022-03-22,215.32257080078125,218.11536655830668,208.8922115338817,210.0749227831847,31998800
2022-03-23,212.15216064453125,215.47169319086976,210.86012256901202,212.0229522873893,23717300
2022-03-24,218.22470092773438,219.31795212373788,213.4739740565939,213.6826940584055,31502300
2022-03-25,220.4609375,224.11838321502992,217.5488814418931,219.15895100499867,40039000
2022-03-28,222.22006225585938,222.66730207647373,218.19487353973287,220.7690161565062,26224100
2022-03-29,228.45166015625,229.47534818576568,223.90965303290636,224.6848879649204,31417900
2022-03-30,226.45399475097656,229.7337638900115,225.3209800093299,227.5074978237866,25588000
2022-03-31,220.99761962890625,227.090066488488,220.89822625435752,227.05030307254862,24192300
2022-04-01,223.47235107421875,225.88745519522982,221.33551501587834,223.17418613988073,19544800
2022-04-04,232.4569854736328,232.91417378558393,224.47618546310053,224.5954453856528,28054800
2022-04-05,230.4195098876953,235.4087565335103,229.60454192352773,232.64579084022074,29727200
2022-04-06,221.93185424804688,227.5869943073352,220.0534347973533,225.51973655141703,28995100
2022-04-07,221.58399963378906,224.13826072274853,217.22089742942342,222.5579910036232,21037200
2022-04-08,220.96780395507812,223.7506516153979,218.68189283534048,221.0175006421963,18375700
2022-04-11,215.1337432861328,219.25830992141644,213.90133538090538,217.08172575615635,20516600
2022-04-12,212.82798767089844,220.66964592068672,211.82418128693826,218.89061972232165,20128800
2022-04-13,213.67279052734375,215.28286015144602,210.0352112174159,210.52221451255943,19231800
2022-04-14,208.89222717285156,213.67276920904337,208.71333730593284,213.57337583944476,18379500
2022-04-18,209.4786376953125,212.07264709493094,207.0237699231897,208.71335116143658,16580800
2022-04-19,215.97854614257812,217.09167908544572,207.7194636736755,209.23015492849504,20089900
2022-04-20,199.19204711914062,212.8478691260069,197.70123745239846,212.30123588180808,43036500
2022-04-21,186.91770935058594,201.72641153597647,184.44296002891315,200.36481032816283,49954100
2022-04-22,182.9819793701172,191.53922747634235,182.1471295951928,189.20361959557758,36426800
2022-04-25,185.84432983398438,186.03315297743217,180.54698457912005,181.61042087242896,29281100
2022-04-26,179.84132385253906,186.04309709190935,178.40021097521415,185.4865306150362,31747400
2022-04-27,173.8780975341797,180.09975290759635,167.96455556366683,173.36127927077666,71062900
2022-04-28,204.46949768066406,207.25234524488346,191.71810466983638,201.67671684548395,100890600
2022-04-29,199.24172973632812,211.17813949886104,198.67521482363207,203.20728862930306,49193400
2022-05-02,209.83642578125,210.58183058253957,199.75855347442706,199.93744334739281,49915300
2022-05-03,210.7309112548828,213.58332218646763,206.81504883162143,209.1605899439389,41556300
2022-05-04,222.04119873046875,222.9257452060411,205.69198884000883,209.35936793628045,41375900
2022-05-05,207.00387573242188,218.82102558136842,204.89686973874197,217.3997944123143,41129200
2022-05-06,202.52151489257812,208.0971432889811,199.7883640152296,206.0696337819441,34747200
2022-05-09,195.00784301757812,201.32887639088509,194.3816981264719,198.61559197295782,36303200
2022-05-10,196.4390106201172,201.71648947889784,193.00021821344717,198.28761517834263,34452500
2022-05-11,187.5836181640625,199.44051720857834,187.11649658434945,195.12711150662827,31153400
2022-05-12,190.06826782226562,196.83654016412163,183.64784191264164,185.91387101832123,38262200
2022-05-13,197.40306091308594,198.66528393654625,190.10803634450932,191.40007434633253,24549800
2022-05-16,198.81436157226562,204.11170683714172,194.7295426618797,195.84269080888842,27112600
2022-05-17,201.37857055664062,204.20118179682382,197.1446764443167,200.88163398717677,24872700
2022-05-18,191.06216430664062,199.76848693442412,190.4559011277401,198.77461386509862,23960000
2022-05-19,190.1179962158203,194.09348898362947,188.43836326027412,190.02855126821694,24446900
2022-05-20,192.35418701171875,196.6974226336246,186.71892853295577,193.77543338568094,31465600
2022-05-23,195.02772521972656,195.7830785243275,190.0683078754483,193.99410380987905,25059200
2022-05-24,180.16932678222656,182.5546163206355,175.03100432063903,179.4438036154665,50406300
2022-05-25,182.70370483398438,184.3137745003881,178.2213423416143,179.29471200901617,28030200
