Date,Close,High,Low,Open,Volume
,DIS,DIS,DIS,DIS,DIS
2020-12-23,170.70423889160156,173.0648791926085,169.4747356080386,170.12391694382023,9994000
2020-12-24,170.88128662109375,171.71735488896113,169.55343202979242,171.13703291923866,2721000
2020-12-28,175.92715454101562,176.96977085359228,172.17963118753073,172.86814997804512,13145400
2020-12-29,174.39276123046875,177.2452030491628,173.33046851636988,177.05831613530475,6875400
2020-12-30,178.19927978515625,180.39270936283316,175.4451895259391,175.57306266564152,11680400
2020-12-31,178.20912170410156,180.39272079736074,177.3140546952027,178.24847421508187,7073500
2021-01-04,174.76649475097656,179.59598689760855,171.86487021573063,179.2713962534606,13426600
2021-01-05,175.51405334472656,177.38289231322923,173.31077807998443,173.31077807998443,7771800
2021-01-06,176.18289184570312,178.63206770800883,174.37306667468866,175.39602177732084,7517800
2021-01-07,175.65176391601562,176.99929475050388,174.66816126109916,176.55667655750855,7300800
2021-01-08,175.7599639892578,177.06815734500233,173.70423800533888,175.8779915072365,7894500
2021-01-11,176.15341186523438,178.28782801922117,174.44195269573916,174.83538779000347,6461300
2021-01-12,173.10423278808594,175.39602872405018,171.99275701002736,174.39274983596707,8349800
2021-01-13,173.2321014404297,174.8157023760645,170.8911372375766,171.5403036082514,6839500
2021-01-14,170.58619689941406,175.42553504607628,170.55669002120388,174.10749611548582,8951200
2021-01-15,168.6288299560547,171.3337370709367,167.3796504678692,170.11406445968134,12232500
2021-01-19,169.4353790283203,170.8616148098632,168.62883269814046,169.27801401832878,7834700
2021-01-20,170.7927703857422,174.96325119185664,170.16326526487452,172.3468644360124,9809200
2021-01-21,168.47146606445312,172.13046923983828,168.2157347703877,170.39933392371708,8416400
2021-01-22,169.9468536376953,172.37635322622094,169.07144793634774,171.14684999350897,9517200
2021-01-25,169.0714569091797,170.27145332867863,166.00262148021065,169.0714569091797,7833700
2021-01-26,166.7796630859375,170.5075255376721,166.2780311370671,170.1632586064215,7523200
2021-01-27,160.3567352294922,163.61245752654153,157.88789803649775,162.30426423037463,18239200
2021-01-28,169.06161499023438,170.04521756288673,163.22884392994212,163.44523769661237,14449100
2021-01-29,165.41246032714844,167.0255681164715,163.07148115403135,166.0321348161702,12848800
2021-02-01,168.16653442382812,168.91406698207362,165.2747404351818,168.03866128558948,8140400
2021-02-02,174.05833435058594,176.8124098080657,169.9665436586366,170.92063944518694,12215200
2021-02-03,173.53701782226562,175.50422322980842,172.87800581176913,174.0976785675367,5508600
2021-02-04,177.27468872070312,178.40584069240518,173.59602467845576,174.67797851087616,9035400
2021-02-05,178.189453125,179.33043575911273,176.3894585406458,178.73043756432799,6640500
2021-02-08,186.88449096679688,187.5139960202364,180.29435665547408,180.8353410784106,16085700
2021-02-09,185.1238555908203,186.14679571116244,182.98942469928556,185.08450308123895,11270800
2021-02-10,186.52056884765625,187.57301584215884,182.7631996509629,186.8648207580552,11464600
2021-02-11,187.77957153320312,188.11399280724467,184.9861438172368,186.07792826921053,17507900
2021-02-12,184.59271240234375,190.67138474443743,183.50091283164946,189.83531646641012,27233800
2021-02-16,183.29434204101562,185.35006777793348,181.82876883166838,184.22876146610702,11630700
2021-02-17,183.3828887939453,184.55337840196552,179.1730704614837,182.32059608268125,11391800
2021-02-18,179.999267578125,183.3435102619353,179.8418875672534,181.75990954792647,12380900
2021-02-19,180.63861083984375,181.75008657661152,179.79271200652886,181.2484546554979,8834500
2021-02-22,188.61563110351562,190.83858260776313,178.5533806049255,178.75994375681702,18799600
2021-02-23,193.85824584960938,195.67791678523494,185.56648257893428,190.41563651843657,23191400
2021-02-24,194.27134704589844,197.31069053215242,192.1271005497569,194.3402064330551,16205900
2021-02-25,187.8484344482422,194.71399191785207,187.25828184908747,194.48775249668634,12712000
2021-02-26,185.9402313232422,188.46809724230386,182.40910154528774,186.95335582234222,15844000
2021-03-01,191.7828369140625,193.67135216577418,188.25170706854823,190.0615323086988,10709900
2021-03-02,190.7598876953125,194.71397428856707,190.3172695338744,192.88447288051654,8371400
2021-03-03,189.10743713378906,193.5828321231416,189.0582690089249,191.438585583736,8750300
2021-03-04,184.94680786132812,189.32383671796322,181.10091783990643,186.78614004175347,12542600
2021-03-05,186.87466430664062,187.4451556185085,180.33369797895384,186.04842671200646,10266400
2021-03-08,198.59921264648438,199.69101217723892,190.61234900376505,194.0746344990042,25093200
2021-03-09,191.320556640625,198.3926624870367,191.18285286234462,196.9074278063993,23331000
2021-03-10,191.86154174804688,195.5402212776571,191.4877679164016,194.07464784020414,13662100
2021-03-11,193.52381896972656,195.78610803817992,192.19594940538204,194.14349343423203,11933900
2021-03-12,193.9270782470703,195.15658140849385,191.9795344331953,193.30740385096612,13249100
2021-03-15,193.5336456298828,195.28445708846974,191.6156235273393,195.28445708846974,10311400
2021-03-16,191.0549774169922,193.36643455801442,189.71727725971454,192.88447888196623,9680700
2021-03-17,192.03858947753906,192.97300900640343,188.63531765711733,190.26810168103603,14418700
2021-03-18,189.12710571289062,191.8811959798354,188.59596691551673,191.75332283977423,9644500
2021-03-19,188.00579833984375,190.81890234590512,186.64842196370833,187.78940456948638,28354600
2021-03-22,189.69761657714844,193.11071913342755,188.85171765812797,190.09105165216846,8838500
2021-03-23,185.63531494140625,189.18612093627704,184.8877823667015,188.44841898450542,10701200
2021-03-24,181.6910858154297,187.3763080289547,181.61239580105394,186.9435204541808,13549100
2021-03-25,183.8451690673828,184.63205416407735,178.04190461177228,178.86814221802325,9609200
2021-03-26,182.87139892578125,185.88122056821166,179.57633912480694,185.73368617734155,10196100
2021-03-29,181.81895446777344,182.89107774602743,180.14681796867166,182.20255889800126,7544700
2021-03-30,182.48780822753906,183.26486276746454,180.5501097025725,180.81568663470023,5929700
2021-03-31,181.49435424804688,183.8353182082003,181.39598798553786,182.78287124055907,8478000
2021-04-01,185.8713836669922,185.99925680715057,182.54680209155046,183.3730246696865,7749400
2021-04-05,185.4091033935547,188.5271220580818,185.00582269657977,188.33040452569438,7405300
2021-04-06,186.61892700195312,188.14351411460024,184.78942546849368,185.40909994213516,7926200
2021-04-07,184.4844970703125,187.2090804129196,183.88449889757774,186.68777224743022,6238700
2021-04-08,184.2484588623047,184.96648460710588,182.58616795301762,184.13041633637795,7763000
2021-04-09,184.80911254882812,185.133703244101,183.09763843064016,185.08452010689246,6089300
2021-04-12,183.43206787109375,184.76976810657303,182.43861956597596,184.67140183584934,6662500
2021-04-13,182.44845581054688,183.38287529999965,181.57305007705753,182.54680706762431,6826500
2021-04-14,184.3861541748047,187.27793327707172,182.66484958582944,182.92058086452948,9089900
2021-04-15,182.88124084472656,185.80254203307052,182.65501642855787,185.00582625599233,7262500
2021-04-16,184.18942260742188,186.36319101779563,183.14680622373115,184.4943520291332,9453500
2021-04-19,184.35662841796875,187.2090849678245,182.6058169877676,184.4353184271287,7625800
2021-04-20,179.792724609375,184.99599111428455,178.83864383181088,184.21893660379038,10765800
2021-04-21,180.1074676513672,180.37304454834657,175.92715671822944,178.3173037652913,8400200
2021-04-22,179.7632293701172,181.8484773616816,178.28782527644344,181.19929595840438,7378300
2021-04-23,180.01895141601562,180.88451149510863,178.97633506508652,179.3599394773828,6075500
2021-04-26,181.2484588623047,182.55665214701463,180.2550106113092,180.94354445169276,6178300
2021-04-27,181.61239624023438,182.76320956216486,181.1304255292369,181.95666317788766,4870000
2021-04-28,180.3828887939453,181.75992649601315,179.82224308974102,181.75992649601315,5199300
2021-04-29,182.2910919189453,182.50748571568218,179.75339512787437,181.76978368369365,5958300
2021-04-30,182.9697723388672,183.2648561407184,180.53042691824393,181.2681289185791,7866300
2021-05-03,182.46812438964844,186.1172968687485,182.21239310066812,184.61238599686303,7542800
2021-05-04,181.22879028320312,182.5861667580852,179.32059871955312,181.8386191302554,7069300
2021-05-05,178.53370666503906,181.97631584491043,178.38617227504997,181.97631584491043,5901700
2021-05-06,178.80911254882812,179.98944769218932,176.86158357601784,179.78288453952567,6944900
2021-05-07,181.80911254882812,182.0845200936631,178.53371388141366,179.0156845891676,6888400
2021-05-10,181.2779541015625,183.90417112547323,181.01237720899644,182.65499167674957,8260300
2021-05-11,178.69110107421875,179.2615924424184,175.50422291659586,178.8189742282284,10865600
2021-05-12,174.93373107910156,179.46813973454098,174.66815417065098,177.73698952666732,8988100
2021-05-13,175.4156951904297,177.78618120860497,172.91735103199514,175.4452020696115,12332200
2021-05-14,170.85177612304688,172.04194192510283,166.01245291950693,170.09439788537492,33149400
2021-05-17,167.29115295410156,170.153440480524,165.8059182452387,169.86818728600258,17771600
2021-05-18,166.89768981933594,168.45178380151341,166.67146541309182,167.4681811552177,10401000
2021-05-19,166.49441528320312,166.62227341458137,164.3599994553248,164.95999763798807,9251000
2021-05-20,168.55015563964844,169.08129448242312,166.20917646135507,166.43541588366105,7400700
2021-05-21,169.57308959960938,170.2812847030467,168.70752947986335,169.39604832804267,8105700
2021-05-24,171.4517822265625,172.23866737905902,168.93376174544233,169.62228062565705,7346700
2021-05-25,173.28128051757812,174.54029073408955,172.5239022595158,172.72063480032156,8089700
2021-05-26,173.57635498046875,174.98289951831597,173.31077807153957,173.7238893695489,8086200
2021-05-27,176.1042022705078,176.64518670029028,173.89109642842146,174.2943770950397,13567800
2021-05-28,175.72061157226562,177.18618495849555,175.159965852979,176.56651047160207,7124800
2021-06-01,175.90748596191406,178.04190180992117,175.80913470674056,177.22550984819935,7475600
2021-06-02,174.09767150878906,176.16324310639538,174.0288121181956,176.10421433935,7851700
2021-06-03,173.35012817382812,174.06815387168905,172.54356683516366,173.3796350512344,5583900
2021-06-04,174.2747039794922,174.60914027484398,172.7304556796653,173.0452007117446,6343400
2021-06-07,174.0878448486328,175.15013755085067,173.5075078571995,175.05177127878784,5178100
2021-06-08,173.43865966796875,174.21569916930582,172.31735323055167,173.08456210833253,5356200
2021-06-09,173.1533966064453,174.42225237629017,172.99603159560073,173.4189735131592,5082400
2021-06-10,173.67471313476562,174.69765320464705,172.67143431012013,173.5468399978114,5253000
2021-06-11,174.47145080566406,175.5632503972311,173.91079006550905,174.54029518983504,5476300
2021-06-14,175.25831604003906,175.9370042817903,173.99930582669222,174.7370078271026,10170000
2021-06-15,172.9763641357422,175.76979208400883,172.74029409459558,175.2583144991506,7895000
2021-06-16,171.7960205078125,173.36977554164793,170.704221105423,173.12387491055645,8336000
2021-06-17,171.7861785888672,173.3697792876566,170.98946292828947,171.72716483750347,8906000
2021-06-18,169.5927734375,171.00916370770267,169.29768962977678,170.30096857260133,12357500
2021-06-21,171.11734008789062,171.40257822905406,168.50095365292842,169.3075149634321,9196900
2021-06-22,170.65505981445312,171.83537999300893,169.52392277012578,171.51078931740366,8097100
2021-06-23,172.45506286621094,172.57309038724037,170.10425301799577,170.7730956486108,9174200
2021-06-24,175.0124053955078,175.3173348121715,172.8976657849969,173.2419327023288,7549400
2021-06-25,175.425537109375,176.15339345856728,174.57963823736853,175.8976621748761,7431800
2021-06-28,173.67471313476562,175.73043890573058,172.12061927183137,175.5730588923383,9881400
2021-06-29,171.0780029296875,174.11734654637442,170.95014479011428,173.74357273396313,13498300
2021-06-30,172.88784790039062,173.09439605914048,170.49768557475565,171.0386700524579,7481900
2021-07-01,174.35340881347656,174.6878451372627,171.73703704378588,172.47473906715507,5887100
2021-07-02,174.2058563232422,175.4353595678564,171.75668045688025,174.94355827001073,11099300
2021-07-06,170.84194946289062,174.09767188605272,169.39605234315013,173.8616018431164,11557900
2021-07-07,169.9862060546875,171.46160993314976,169.16981410757492,170.02554355433602,6757300
2021-07-08,169.96652221679688,170.90094162974637,167.02554521386247,167.38947335156465,6960100
2021-07-09,174.13699340820312,174.609133450747,171.07798879725615,171.83536698299247,7873300
2021-07-12,181.3566436767578,181.9566418349336,174.4615801689601,174.79601644378388,21835500
2021-07-13,180.63861083984375,182.625492287134,178.85829254159117,181.07139838366783,12534600
2021-07-14,180.4123992919922,183.235334142156,179.09437532091647,182.16321083771018,8787300
2021-07-15,181.13043212890625,182.37961176670584,180.04847815851858,180.44191323709842,7867000
2021-07-16,176.36978149414062,182.2517208960823,175.9861770768093,181.90746898793532,8348800
2021-07-19,170.11407470703125,173.58619084841948,169.33703522008943,172.82882761681117,14651800
2021-07-20,173.8517608642578,174.59929344281844,170.03537794466024,170.851769909862,8372400
2021-07-21,173.98947143554688,174.98290470483025,172.4452230859248,173.60586700398346,6302200
2021-07-22,172.2583465576172,173.8222712567627,171.04850442408693,173.80259500025534,5713700
2021-07-23,173.25177001953125,173.60586757356577,171.1763678294982,172.77964495034698,5126300
2021-07-26,175.80914306640625,175.8484805686292,172.46488505121098,172.7402925925278,5641000
2021-07-27,176.55667114257812,176.6156848986895,173.67472265618215,175.32716786164093,6684100
2021-07-28,176.1632537841797,177.3927571885679,174.63866656102098,176.74357578899017,5926900
2021-07-29,175.425537109375,178.44518941421956,175.34684709702728,176.86158856111155,6209100
2021-07-30,173.1337432861328,176.26159252040665,172.26816814823218,174.61897788995282,6813400
2021-08-02,172.67144775390625,175.88783261332898,172.435377715438,174.31406237404465,5847200
2021-08-03,170.15342712402344,173.24193883192748,168.11736244280942,173.13374194053083,9931300
2021-08-04,169.75013732910156,170.40914926549064,168.530464710489,169.6714473206184,5665800
2021-08-05,173.81243896484375,174.21570466356445,169.66163438820928,169.66163438820928,8864200
2021-08-06,174.22552490234375,175.87796998618896,173.73372362616357,174.5205936611848,5505200
2021-08-09,173.822265625,174.40258760018222,172.18948158527328,174.09767317283513,5339000
2021-08-10,174.16651916503906,174.4910948146999,172.70094589149193,173.35995783086847,5185000
2021-08-11,175.1697998046875,175.5632498866132,173.61570575039948,174.45177404197884,5359900
2021-08-12,176.35011291503906,176.77306985996356,173.55668498475845,175.1697927340768,11081300
2021-08-13,178.1107635498047,184.50418055536596,177.91404602827362,183.23532477560858,32504600
2021-08-16,176.15341186523438,177.6288159816057,173.61571498404527,177.5501259610355,8746700
2021-08-17,172.9468536376953,175.52388774646522,172.05177163506977,174.24520131536946,8534500
2021-08-18,171.87472534179688,173.89109868387237,171.63865531248862,173.0156929619916,7063500
2021-08-19,170.40916442871094,171.81570905796957,169.7304761776644,171.14686643922482,8478600
2021-08-20,172.2484893798828,172.3370250239386,169.8189896602884,170.16325658745433,6239600
2021-08-23,174.74684143066406,175.3861771169105,173.02553688152494,174.17635012191923,7395900
2021-08-24,175.5435791015625,177.127180085278,174.84521456474462,175.00259460241998,5886900
2021-08-25,175.3861846923828,175.661592231454,173.97964011845386,175.23865029951796,4842100
2021-08-26,173.6648712158203,176.00585018717248,173.44847744492637,175.41568262862816,4563000
2021-08-27,177.18617248535156,177.57960752352022,173.38946583354385,173.38946583354385,8697000
2021-08-30,177.02879333496094,178.41567661547268,175.93699383881537,177.54027089395666,6421300
2021-08-31,178.3271484375,179.97959354629808,175.60256512391544,176.31076017299577,8620000
2021-09-01,180.4713897705078,181.18943043062433,178.79926845483874,178.97632471643723,7302800
2021-09-02,178.8779754638672,182.26157092325533,178.57306104896622,181.14026452181486,6492600
2021-09-03,178.03207397460938,178.8386353260184,176.19274188049178,178.8386353260184,6847400
2021-09-07,181.3173065185547,182.50747231320742,177.097657809229,178.0517535678902,10702900
2021-09-08,182.11402893066406,184.38616371285724,180.90420184509108,181.31731316678463,8634000
2021-09-09,182.861572265625,184.50418689011332,181.5435483166706,182.11402464612192,7190700
2021-09-10,181.1009063720703,184.032052933742,180.99270948545043,183.3041816047914,5572200
2021-09-13,181.94680786132812,182.75336921126063,180.49108019080333,182.08451162734283,6818200
2021-09-14,179.40911865234375,182.09436471241932,179.16321798806774,181.9271540617419,6185900
2021-09-15,181.38616943359375,181.63207009764605,178.13044704291505,179.07469718806803,5933400
2021-09-16,180.33370971679688,181.61239618810336,179.13371326003383,180.95338420096067,5678200
2021-09-17,180.46157836914062,182.8517255909168,179.73370700919236,179.91076328964908,10035100
2021-09-20,175.6812744140625,177.91405668912282,173.6550553045675,176.7927502397622,8056600
2021-09-21,168.36326599121094,179.2419090404547,166.25835689315278,177.36323936102318,23216000
2021-09-22,170.80259704589844,172.4648879537701,168.8452373449252,170.10424755744393,14214500
2021-09-23,173.35997009277344,174.2845590013086,171.51079227570312,172.07145300012425,8052900
2021-09-24,173.1140594482422,173.8025782738762,172.2091468476111,172.42554062260817,5712800
2021-09-27,175.33700561523438,176.5074951876605,173.07473149317798,173.73374347753017,7755000
2021-09-28,171.65834045410156,175.08127350906588,171.00915909633326,174.83537284402504,9133100
2021-09-29,169.84849548339844,172.09112329481505,169.75997484847787,171.39275882152094,6240800
2021-09-30,166.39605712890625,170.83209964077693,166.3272127484377,170.26162331603092,13978000
2021-10-01,173.12388610839844,174.41241810587155,169.15013825671045,169.45505265761275,12165000
2021-10-04,170.61570739746094,173.0747138080698,169.8386529669015,172.68126377722194,7200600
2021-10-05,171.74685668945312,173.35013378717343,170.76325405450032,170.97964783487674,6798200
2021-10-06,172.6025848388672,172.8288242493309,168.73703371763926,170.16325452552928,6005200
2021-10-07,174.79603576660156,176.6845510776788,174.42226195208292,174.78619013448125,7780000
2021-10-08,173.84193420410156,175.67143569597988,173.5074979034254,175.01240872642052,4132200
2021-10-11,170.6747283935547,173.62553621152065,170.6353758845077,173.13373490852632,8046300
2021-10-12,170.2911376953125,171.62883794755848,169.72064633685315,170.77309340557653,5188400
2021-10-13,170.12391662597656,170.8517729629916,168.1370351210471,170.7829285837049,8914700
2021-10-14,171.55014038085938,173.13374123470814,171.14685969560813,171.21571908466404,7450200
2021-10-15,173.56651306152344,175.95666006057854,171.24521043669702,172.80913489350473,13943900
2021-10-18,168.33375549316406,170.49767830309665,167.01573155540157,169.53375191667476,20494800
2021-10-19,168.3730926513672,168.76654271237877,167.38949001171602,168.62883894317102,9669500
2021-10-20,167.75344848632812,168.21574296979293,167.0944364587177,168.16655983160987,9737600
2021-10-21,168.5304718017578,169.67145445989638,167.31081414041014,167.40916539871407,7509000
2021-10-22,166.64195251464844,167.9993289202502,165.83540617828584,167.77310452217816,7854300
2021-10-25,169.18948364257812,169.74031372473627,166.25835199615867,167.11408148484642,9798700
2021-10-26,169.218994140625,170.28128680891842,167.91081581719868,170.1140761586202,5850200
2021-10-27,166.76983642578125,169.21899747924198,166.65179389902943,168.9534355633683,7054700
2021-10-28,166.89768981933594,167.55671679990914,165.83541216889165,166.70097229179387,7884500
2021-10-29,166.29771423339844,167.66492137405396,165.3927865497859,166.24853109711293,7598800
2021-11-01,167.3993377685547,168.44195417844614,166.31736884776993,166.4354113718644,8182900
2021-11-02,167.04522705078125,168.04850587930946,166.20915885891037,167.2419445639908,6777200
2021-11-03,167.29115295410156,167.39934985399134,165.60918569373985,166.91737911655753,6829300
2021-11-04,167.4878692626953,167.6255730425778,165.90426828975353,167.24196858372042,7505500
2021-11-05,172.75013732910156,174.08783752652886,169.50424559916627,170.65505889268613,16859200
2021-11-08,173.9698028564453,176.31078205976317,173.21243959185443,175.75996695512038,10584600
2021-11-09,172.2386474609375,174.21568323305016,170.36980857238828,174.04847259637654,7293300
2021-11-10,171.58946228027344,173.9697786562707,171.0189709987988,171.82553229596138,11045800
2021-11-11,159.4518280029297,161.27149892953202,155.73381114438652,160.21903687795697,62366500
2021-11-12,157.0124969482422,160.92723132091228,156.32396308143618,160.83871068383797,25638400
2021-11-15,155.83216857910156,158.08462716723102,155.07480530617556,157.46495266339508,21285300
2021-11-16,156.22560119628906,157.61248445047622,155.95019367173074,156.45182558962242,15516200
2021-11-17,154.75021362304688,156.2846314240652,154.17972225958874,156.12725139098998,14695500
2021-11-18,153.02890014648438,154.72069788370663,151.18956801706813,154.51413472604983,14487700
2021-11-19,151.4748077392578,152.66497354670096,150.26498068504296,152.47808664227236,16776500
2021-11-22,151.63218688964844,153.26497087739517,150.0682622909612,150.717428628143,12790400
2021-11-23,148.5535125732422,151.72071442513777,147.72728991846577,151.31743372152573,17382900
2021-11-24,148.85842895507812,148.92728834817132,146.36008470187747,148.21909320377398,14123700
2021-11-26,145.68138122558594,146.4092525503743,143.45844475970705,144.39286422503477,12027700
2021-11-29,145.38629150390625,146.85186471647395,141.88466880344086,146.36989406060255,21231300
2021-11-30,142.52401733398438,144.86499643309506,140.7633752022617,144.31418135297145,26011100
2021-12-01,139.81910705566406,145.93711658014678,139.71091016663615,144.29450199842148,16469000
2021-12-02,144.7863006591797,145.22891883033913,140.42894831698393,140.49779269496736,18177700
2021-12-03,143.8223876953125,145.88795936444734,141.95354857263706,145.38631238299644,14975600
2021-12-06,147.90431213378906,148.26825528679993,144.26498566376827,144.86498382566836,14333900
2021-12-07,148.3371124267578,150.2551345819591,147.26498914623315,149.35022194998172,14661100
2021-12-08,150.8256072998047,151.140367311337,148.09119348609732,148.43546037263783,12886300
2021-12-09,150.43218994140625,151.76004449829935,149.212517266512,149.7731779746071,11862300
2021-12-10,150.2059783935547,152.12400070118233,148.9666293574057,151.06170795959167,10247900
2021-12-13,147.96334838867188,149.99941320149557,146.84204190016482,149.6256393691311,10195800
2021-12-14,146.6551513671875,149.13381907419696,146.08466006708977,146.81251637419928,10872000
2021-12-15,147.933837890625,148.44531548947128,144.93386170682297,146.3207300868045,12231500
2021-12-16,146.31089782714844,149.56662027826454,146.14368717351914,148.86827078420012,11145600
2021-12-17,146.32073974609375,147.38303251755386,144.16666232993543,146.0748390584943,13785000
2021-12-20,144.0682830810547,145.307617031888,142.70107598143423,144.5699150355046,11201900
2021-12-21,148.5731658935547,148.94692465096773,144.9731770138771,145.14038764377466,10781400
2021-12-22,149.3895721435547,149.7043171804722,147.41252125313122,147.9535057009731,7820400
2021-12-23,151.1108856201172,151.66170072351287,149.43874904519842,149.82236850140532,6572400
2021-12-27,150.2944793701172,151.49447573552547,148.91742673331885,150.37316937867004,7762000
2021-12-28,152.65513610839844,153.93382262070298,149.9108911779159,150.11743934020254,12198700
2021-12-29,152.33053588867188,153.36332166126766,151.6518476664351,152.02562147197654,8737000
2021-12-30,153.37315368652344,154.49447511339767,152.96004237542599,153.15677491187887,7228400
2021-12-31,152.3502197265625,154.0026800466783,152.20268532681374,153.31414615828825,6410200
2022-01-03,154.18954467773438,154.9764297926478,152.81250698307485,153.27480142526454,10222800
2022-01-04,153.17642211914062,157.6911692658294,152.9993808628623,155.98952603470659,16582000
2022-01-05,152.64529418945312,156.76659160076326,152.55677355502323,153.95348748528417,12272100
2022-01-06,154.32723999023438,155.1829844472795,151.16003845749148,153.67807368894577,11095300
2022-01-07,155.24200439453125,156.68790145666674,153.72724794439645,154.32724614710972,9554600
2022-01-10,154.03219604492188,155.67481082990219,152.1141586831297,155.38955762872044,8672900
2022-01-11,155.301025390625,155.62561607364287,153.39283380423336,154.05184579390516,8042600
2022-01-12,155.21249389648438,156.38298339649398,153.76659686807068,155.90101271749455,6995600
2022-01-13,152.8911895751953,155.93051798784882,152.62561267247685,155.1141260339991,9680600
2022-01-14,149.44859313964844,150.11743575586442,145.9863075143227,149.85187383926524,16832000
2022-01-18,149.77317810058594,150.61907697079496,147.3731852591285,148.6321954368463,10419500
2022-01-19,147.64859008789062,150.35349729654266,147.50105569812538,148.3666157990563,10413200
2022-01-20,145.1994171142578,150.1567828315009,144.73712267213358,148.4354782091275,11760400
2022-01-21,135.12733459472656,139.54370081370428,134.38963261959202,138.9141957285995,34491800
2022-01-24,135.20602416992188,135.4224029406978,127.14047059428921,132.60931382617522,31419500
2022-01-25,134.27159118652344,135.49126386506003,130.20932248301332,133.07159476322047,14694400
2022-01-26,131.4093017578125,135.9338643130678,130.0912629836929,135.45190868712663,14569900
2022-01-27,133.199462890625,135.64863877874149,131.8224252478595,132.85521098422598,11913900
2022-01-28,136.35684204101562,136.41585579945075,131.36996933304965,132.9929227329434,10011700
2022-01-31,140.6256561279297,140.80269738073687,136.19944470474584,136.58304909441176,10185500
2022-02-01,142.12075805664062,142.31747559288945,139.91748262833028,140.67486090190351,8573300
2022-02-02,140.2814178466797,142.2191164433796,139.0617600557,141.82568135117714,9529900
2022-02-03,137.73388671875,139.71092276904795,136.96667780319638,137.70437983804302,9820600
2022-02-04,139.69125366210938,140.84206697069646,137.242077641115,137.74370959349847,8061100
2022-02-07,140.1732177734375,141.7273118670713,139.28798133171819,141.03879296700225,10937500
2022-02-08,140.14370727539062,140.54698798094577,138.43224819776268,139.4650190169164,9231700
2022-02-09,144.81581115722656,144.93385367878238,140.90107688831796,142.00270703227173,22877400
2022-02-10,149.66497802734375,154.91741240787417,148.63219227624094,153.46168473495314,42500300
2022-02-11,147.01907348632812,152.15347996788086,146.12399156902126,151.0223280368693,17975200
2022-02-14,148.37646484375,151.20923025249678,146.76335710801044,146.9207221245181,14694700
2022-02-15,152.18299865722656,152.31087180064947,150.00923026196165,151.02233976047492,12726000
2022-02-16,153.78627014160156,154.1600289179996,151.22889741760986,152.4387243945471,10656400
2022-02-17,150.4420166015625,152.81250250008512,150.10759531532528,152.15349055064652,8110300
2022-02-18,148.8780975341797,151.1600478751071,147.5895804655261,150.4026846416542,10785500
2022-02-22,145.66171264648438,148.317436796304,145.18958757750397,147.72728421222484,12227200
2022-02-23,143.47811889648438,147.28467149428843,143.11419070568476,147.04860144673452,9300700
2022-02-24,146.95022583007812,147.1174514834943,137.70436717999794,137.70436717999794,12475500
2022-02-25,147.07810974121094,147.81581176225302,144.80598991777507,147.10761662136574,10149500
2022-02-28,146.02565002441406,147.02891388002107,144.05844480522185,145.4059755776214,10834700
2022-03-01,143.31089782714844,145.7207212292113,141.42238260970626,145.43548307499017,8944000
2022-03-02,144.92401123046875,146.03548703064214,143.52729726482198,143.91090169898845,7851000
2022-03-03,143.1830596923828,146.21254295843934,142.0814144052299,144.8945188739283,8048400
2022-03-04,138.41256713867188,141.89451394180492,137.26175383063844,141.64861327747508,12913000
2022-03-07,131.3109588623047,138.5797821270731,131.251945102392,137.9797838869843,14549700
2022-03-08,129.5896453857422,133.26832459333124,127.16997633301662,130.83882491748102,16552000
2022-03-09,131.45848083496094,133.27815163937515,131.173242686152,133.26832101651434,14673100
2022-03-10,131.4486541748047,131.999469243306,129.4617726703521,130.18964401577742,8447200
2022-03-11,129.5896453857422,133.9273365487219,129.41260411798868,132.86504391644615,7058400
2022-03-14,126.91425323486328,130.8880164867583,126.27491749309802,128.83227546874497,9971500
2022-03-15,131.9994659423828,132.35356347879085,127.38636734616703,127.61260675038925,9834800
2022-03-16,135.87486267089844,136.70108525349025,132.7273373501311,133.42568679187494,10638700
2022-03-17,137.1830596923828,137.1830596923828,134.32077244358234,135.18634755874578,6816000
2022-03-18,137.99945068359375,138.42239260636683,136.032245442227,137.2617487180812,11308800
2022-03-21,136.34698486328125,137.01584242227472,134.63552597924345,136.62239238504787,9090300
2022-03-22,137.81256103515625,139.8584562463956,136.62239528409387,136.7797753023241,8511600
2022-03-23,135.38307189941406,137.46830477248386,135.2847056282525,136.78963153237802,8761300
2022-03-24,136.68142700195312,136.98634141350004,135.15683993563357,136.30765320272275,5858800
2022-03-25,136.8584747314453,138.0781474438032,135.8551958069023,136.99617850472882,5949400
2022-03-28,136.4453582763672,137.34044027331564,134.04536545353554,136.60273829950683,8456100
2022-03-29,140.04534912109375,142.09124441968095,138.64863516898413,138.64863516898413,11280700
2022-03-30,138.6486358642578,140.92075557973794,137.7830607312805,138.99288778590264,7922400
2022-03-31,134.91094970703125,138.56995294556074,134.86176657039678,137.8420815456946,12306500
2022-04-01,134.75355529785156,135.83552415404182,133.3076582848448,135.08797657755238,10341000
2022-04-04,136.30764770507812,136.97649025716166,134.64535693902113,134.7240469466635,8174600
2022-04-05,133.3961639404297,136.91746263056575,132.91420832925732,135.48141141020594,8694100
2022-04-06,130.3961944580078,131.73387948904718,128.66504440168205,131.5568382379685,11679700
2022-04-07,129.70767211914062,131.02571103059668,127.88801628539342,130.8289785006047,9858700
